target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,7,lira_online,0.539874,0.508533825,0.56289705,200,0.056,0.05,0.101,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim7.npz,0.544,0.08799999999999997,0.57,0.482,-0.03443084873829427,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,7,lira_online_fixed_variance,0.541798,0.517687925,0.570895425,200,0.069,0.05,0.12,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim7.npz,0.5245,0.049000000000000044,0.52,0.471,0.010565565692092438,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,7,lira_offline,0.5159389999999999,0.490957575,0.54212145,200,0.04,0.05,0.095,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim7.npz,0.503,0.006000000000000005,0.527,0.521,1.2819774451049368,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,7,lira_offline_fixed_variance,0.511541,0.484802175,0.5338979500000001,200,0.06,0.05,0.112,0.098,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim7.npz,0.5185,0.03700000000000003,0.622,0.585,1.150065774597261,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,7,global_true_class_log_odds,0.5572520000000001,0.532310725,0.580806575,200,0.064,0.05,0.132,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim7.npz,0.534,0.068,0.481,0.413,-0.014884269840339526,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,8,lira_online,0.536,0.512113625,0.55866445,200,0.055,0.05,0.115,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim8.npz,0.5245,0.049000000000000044,0.677,0.628,-0.13820453386700593,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,8,lira_online_fixed_variance,0.542791,0.5223901750000001,0.5681130249999999,200,0.068,0.05,0.138,0.098,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim8.npz,0.516,0.03200000000000003,0.466,0.434,0.08904677540073136,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,8,lira_offline,0.5126120000000001,0.48283215,0.53929205,200,0.054,0.049,0.115,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim8.npz,0.4985,-0.0030000000000000027,0.473,0.476,1.471822793644264,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,8,lira_offline_fixed_variance,0.512929,0.48900079999999996,0.541242475,200,0.056,0.05,0.119,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim8.npz,0.49650000000000005,-0.007000000000000006,0.544,0.551,1.0702076201805562,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,8,global_true_class_log_odds,0.544737,0.5213507749999999,0.5670973,200,0.054,0.05,0.1,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim8.npz,0.525,0.050000000000000044,0.619,0.569,-0.7895370689749199,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,9,lira_online,0.529408,0.50415345,0.556797225,200,0.052,0.05,0.126,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim9.npz,0.507,0.014000000000000012,0.639,0.625,-0.4222263145668719,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,9,lira_online_fixed_variance,0.541178,0.515057125,0.564706925,200,0.071,0.05,0.128,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim9.npz,0.5395,0.07899999999999996,0.576,0.497,0.021535428425642933,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,9,lira_offline,0.497483,0.47485970000000005,0.523703525,200,0.045,0.047,0.093,0.099,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim9.npz,0.5065000000000001,0.013000000000000012,0.333,0.32,1.7201322243599437,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,9,lira_offline_fixed_variance,0.49783499999999997,0.47615535,0.5265870250000001,200,0.035,0.049,0.11,0.1,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim9.npz,0.503,0.00599999999999995,0.286,0.28,1.5565333650016258,5
MNIST_QNN_zz_r5_d6_p7_s143,zz_r5_d6,zz,5,6,143,143,noisy_shot,1,128,128,9,global_true_class_log_odds,0.544725,0.520247375,0.57206915,200,0.072,0.048,0.126,0.097,1000,1000,16,4096000,False,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r5_d6_wd0_f7a41cc6e435555da191.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r5_d6_p7_s143_noisy_shot_sim9.npz,0.5315,0.06300000000000006,0.646,0.583,-0.4858607611787039,5
