target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots_per_target_record,simulator_seed,attack,auc,auc_record_ci95_low,auc_record_ci95_high,valid_record_bootstrap_replicates,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,num_reference_models,reference_calibration_circuit_shots,reference_execution_reused,reference_cache,target_attack_circuit_shots,calibration_timestamp,backend_name,snapshot_manifest_sha256,sample_score_file,balanced_accuracy_crossfit,membership_advantage_crossfit,crossfit_tpr,crossfit_fpr,threshold_median,threshold_folds
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,7,lira_online,0.527383,0.50426995,0.550553525,200,0.052,0.047,0.118,0.097,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim7.npz,0.5135000000000001,0.027000000000000024,0.524,0.497,-0.08465942948199712,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,7,lira_online_fixed_variance,0.538956,0.51400005,0.56127945,200,0.072,0.05,0.125,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim7.npz,0.524,0.04799999999999999,0.417,0.369,0.09152403465035208,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,7,lira_offline,0.49771600000000005,0.474240625,0.523099475,200,0.05,0.05,0.104,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim7.npz,0.4865,-0.027000000000000024,0.487,0.514,1.3881129082791395,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,7,lira_offline_fixed_variance,0.511418,0.489195875,0.5348750999999999,200,0.05,0.049,0.11,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim7.npz,0.5125,0.025000000000000022,0.786,0.761,1.2998207429480912,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,7,global_true_class_log_odds,0.515327,0.492797425,0.53637385,200,0.038,0.05,0.098,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim7.npz,0.5215,0.04299999999999993,0.837,0.794,-0.6239893170292232,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,8,lira_online,0.5113420000000001,0.491813975,0.53258025,200,0.053,0.049,0.104,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim8.npz,0.51,0.019999999999999907,0.705,0.685,-0.27389092553012784,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,8,lira_online_fixed_variance,0.510319,0.48461272499999997,0.5310345249999999,200,0.058,0.048,0.125,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim8.npz,0.518,0.03599999999999992,0.844,0.808,-0.35267322143511426,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,8,lira_offline,0.479995,0.4551957,0.50373735,200,0.038,0.05,0.075,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim8.npz,0.495,-0.010000000000000009,0.948,0.958,0.756102113332936,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,8,lira_offline_fixed_variance,0.47515700000000005,0.448266275,0.49755742500000005,200,0.041,0.048,0.091,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim8.npz,0.4815,-0.03700000000000003,0.618,0.655,1.2890423238987192,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,8,global_true_class_log_odds,0.509788,0.487097875,0.5348075999999999,200,0.032,0.05,0.071,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim8.npz,0.5165,0.03299999999999992,0.83,0.797,-0.8255004400930919,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,9,lira_online,0.511435,0.484562725,0.5345864499999999,200,0.044,0.05,0.093,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim9.npz,0.5065,0.0129999999999999,0.82,0.807,-0.867616709674226,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,9,lira_online_fixed_variance,0.518757,0.49471105,0.538429275,200,0.035,0.048,0.105,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim9.npz,0.517,0.033999999999999975,0.355,0.321,0.1146692083175127,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,9,lira_offline,0.501111,0.477274875,0.529689075,200,0.042,0.048,0.089,0.1,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim9.npz,0.488,-0.02400000000000002,0.771,0.795,0.8429980403459418,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,9,lira_offline_fixed_variance,0.508559,0.485552075,0.5384373499999999,200,0.041,0.05,0.095,0.098,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim9.npz,0.519,0.038000000000000034,0.791,0.753,1.321217984230097,5
MNIST_QNN_zz_r1_d6_p7_s144,zz_r1_d6,zz,1,6,144,143,noisy_shot,1,128,128,9,global_true_class_log_odds,0.518488,0.4936428,0.545606875,200,0.047,0.043,0.103,0.099,1000,1000,16,4096000,True,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/reference_cache/zz_r1_d6_wd0_6482c3f71c0b7debedcc.npz,256000,2026-08-21T21:16:41+08:00,ibm_kingston,7af4abc6763339615cc42bd00fafb532e3c44a31c14bc574c88456a496136a2f,/home/najeeb/chanLira/channel_lira_results/phase7/stage2_primary/noisy_lira/sample_scores/MNIST_QNN_zz_r1_d6_p7_s144_noisy_shot_sim9.npz,0.5295,0.05899999999999994,0.703,0.644,0.24885813914915966,5
